374;bunker;1303.00;13.05;1471.00;1.75;0
374;bunker;1258.00;10.55;1446.00;4.42;0
374;bunker;1249.00;13.38;1468.00;5.98;0
374;bunker;1277.00;10.50;1478.00;2.36;0
374;bunker;1275.00;10.57;1458.00;0.20;0
374;bunker;1275.00;10.50;1452.00;3.22;0
374;bunker;1306.00;10.45;1463.00;4.42;0
374;bunker;1298.00;10.62;1471.00;2.26;0
374;bunker;1322.00;10.53;1438.00;4.93;0
374;anti_air_building;1317.00;13.85;1466.00;0.21;0
374;anti_air_building;1251.00;11.18;1484.00;2.87;0
374;anti_air_building;1276.00;10.40;1484.00;0.71;0
374;synthetic_refinery;1323.00;10.95;1451.00;1.92;0
374;fuel_silo;1283.00;10.50;1462.00;4.93;0
374;radar_station;1265.00;10.70;1457.00;1.58;0
374;rocket_site;1274.00;10.50;1455.00;3.98;0
374;nuclear_reactor;1312.00;14.60;1482.00;1.82;0
375;arms_factory;1243.00;10.12;1348.00;3.74;0
375;arms_factory;1316.00;10.30;1360.00;5.30;0
375;arms_factory;1328.00;10.40;1391.00;1.68;0
375;arms_factory;1227.00;11.50;1415.00;5.81;0
375;arms_factory;1278.00;10.85;1368.00;0.74;0
375;arms_factory;1236.00;11.12;1424.00;3.75;0
375;industrial_complex;1251.00;10.60;1332.00;0.13;0
375;industrial_complex;1206.00;13.28;1456.00;4.25;0
375;industrial_complex;1261.00;10.68;1395.00;4.35;0
375;industrial_complex;1276.00;10.70;1360.00;2.20;0
375;industrial_complex;1279.00;10.20;1410.00;4.86;0
375;industrial_complex;1278.00;10.30;1426.00;1.24;0
375;air_base;1306.00;10.40;1399.00;4.26;0
375;naval_base;1322.00;9.57;1356.00;0.72;2646
375;naval_base;1287.00;9.50;1319.00;1.57;2646
375;naval_base;1335.00;9.50;1355.00;0.67;5963
375;naval_base;1284.00;9.53;1306.00;-4.64;2646
375;naval_base;1292.00;9.50;1330.00;0.88;2646
375;naval_base;1314.00;9.57;1342.00;0.43;2646
375;naval_base;1307.00;9.50;1339.00;0.61;2646
375;bunker;1239.00;12.45;1468.00;5.98;0
375;bunker;1276.00;9.70;1299.00;2.36;0
375;bunker;1248.00;10.90;1410.00;0.20;0
375;bunker;1337.00;10.35;1400.00;3.22;0
375;bunker;1213.00;12.30;1433.00;4.42;0
375;bunker;1254.00;10.20;1352.00;2.26;0
375;bunker;1213.00;13.85;1467.00;4.93;0
375;bunker;1282.00;10.40;1354.00;0.21;0
375;bunker;1331.00;10.30;1384.00;2.87;0
375;bunker;1282.00;10.60;1368.00;0.71;0
375;bunker;1327.00;10.30;1386.00;1.92;0
375;bunker;1318.00;10.38;1378.00;4.93;0
375;bunker;1302.00;10.05;1410.00;1.32;0
375;bunker;1287.00;10.20;1341.00;3.98;0
375;bunker;1274.00;10.53;1405.00;1.82;0
375;bunker;1235.00;11.30;1436.00;3.38;0
375;bunker;1314.00;10.40;1372.00;6.04;0
375;bunker;1311.00;9.80;1416.00;2.43;0
375;bunker;1244.00;10.07;1332.00;5.45;0
375;bunker;1334.00;10.40;1399.00;0.37;0
375;bunker;1263.00;10.80;1381.00;4.49;0
375;bunker;1279.00;10.80;1372.00;0.87;0
375;bunker;1327.00;9.82;1419.00;3.89;0
375;bunker;1191.00;13.35;1370.00;5.10;0
375;bunker;1235.00;11.20;1417.00;2.94;0
375;bunker;1258.00;10.70;1393.00;0.78;0
375;bunker;1219.00;11.70;1396.00;0.88;0
375;bunker;1270.00;10.35;1426.00;5.00;0
375;bunker;1272.00;10.35;1310.00;1.38;0
375;bunker;1254.00;11.00;1406.00;4.05;0
375;bunker;1198.00;11.70;1386.00;5.61;0
375;bunker;1271.00;10.40;1418.00;3.45;0
375;bunker;1220.00;12.88;1454.00;4.66;0
375;bunker;1220.00;12.25;1438.00;1.39;0
375;bunker;1265.00;10.45;1345.00;4.05;0
375;bunker;1271.00;10.40;1323.00;0.44;0
375;bunker;1241.00;10.95;1419.00;4.56;0
375;bunker;1279.00;10.25;1422.00;6.12;0
375;bunker;1217.00;10.85;1363.00;3.96;0
375;bunker;1311.00;9.88;1351.00;5.16;0
375;bunker;1189.00;12.55;1360.00;3.00;0
375;bunker;1298.00;9.73;1343.00;4.57;0
375;bunker;1221.00;11.70;1388.00;0.95;0
375;bunker;1233.00;10.90;1363.00;3.61;0
375;bunker;1160.00;13.03;1381.00;1.45;0
375;bunker;1318.00;10.30;1361.00;1.55;0
375;bunker;1293.00;10.43;1393.00;5.67;0
375;bunker;1294.00;9.90;1414.00;3.52;0
375;bunker;1335.00;10.30;1366.00;4.72;0
375;coastal_bunker;1292.00;9.50;1330.00;0.88;0
375;coastal_bunker;1286.00;9.55;1297.00;-4.64;0
375;coastal_bunker;1285.00;9.53;1318.00;1.57;0
375;coastal_bunker;1307.00;9.50;1339.00;0.61;0
375;coastal_bunker;1339.00;9.68;1359.00;0.67;0
375;coastal_bunker;1316.00;9.50;1342.00;0.43;0
375;coastal_bunker;1321.00;9.57;1348.00;0.72;0
375;dockyard;1286.00;9.57;1322.00;1.57;0
375;anti_air_building;1258.00;11.12;1363.00;4.63;0
375;anti_air_building;1243.00;11.30;1405.00;1.01;0
375;anti_air_building;1301.00;9.98;1420.00;3.68;0
375;synthetic_refinery;1217.00;11.70;1391.00;0.41;0
375;fuel_silo;1309.00;10.40;1376.00;1.62;0
375;radar_station;1245.00;11.20;1385.00;3.51;0
375;rocket_site;1193.00;13.12;1369.00;2.12;0
375;nuclear_reactor;1281.00;10.80;1382.00;3.69;0
376;arms_factory;1195.00;12.70;1420.00;1.68;0
376;arms_factory;1136.00;13.20;1409.00;5.81;0
376;arms_factory;1151.00;12.88;1409.00;0.74;0
376;arms_factory;1106.00;15.80;1448.00;3.75;0
376;arms_factory;1113.00;16.55;1443.00;0.13;0
376;arms_factory;1184.00;13.15;1463.00;4.25;0
376;industrial_complex;1180.00;13.57;1464.00;4.35;0
376;industrial_complex;1195.00;13.65;1484.00;2.20;0
376;industrial_complex;1140.00;13.80;1424.00;4.86;0
376;industrial_complex;1138.00;13.48;1425.00;1.24;0
376;industrial_complex;1147.00;14.98;1444.00;4.26;0
376;industrial_complex;1163.00;14.93;1444.00;0.64;0
376;air_base;1123.00;13.05;1398.00;3.31;0
376;bunker;1172.00;12.85;1425.00;5.98;0
376;bunker;1186.00;12.85;1420.00;2.71;0
376;bunker;1139.00;14.75;1459.00;3.91;0
376;bunker;1132.00;13.40;1418.00;1.75;0
376;bunker;1114.00;13.32;1395.00;4.42;0
376;bunker;1173.00;14.07;1456.00;5.98;0
376;bunker;1142.00;14.30;1443.00;2.36;0
376;bunker;1165.00;14.98;1451.00;0.20;0
376;bunker;1194.00;12.73;1461.00;3.22;0
376;bunker;1177.00;12.50;1408.00;4.42;0
376;bunker;1116.00;14.80;1475.00;2.26;0
376;bunker;1131.00;15.80;1452.00;4.93;0
376;bunker;1187.00;13.00;1440.00;0.21;0
376;bunker;1163.00;17.15;1477.00;2.87;0
376;bunker;1148.00;12.75;1413.00;0.71;0
376;anti_air_building;1149.00;12.75;1412.00;1.92;0
376;anti_air_building;1153.00;13.32;1404.00;4.93;0
376;anti_air_building;1136.00;14.68;1444.00;1.32;0
376;synthetic_refinery;1117.00;16.77;1445.00;3.98;0
376;fuel_silo;1190.00;12.85;1456.00;1.82;0
376;radar_station;1151.00;14.48;1437.00;3.75;0
376;rocket_site;1175.00;12.95;1398.00;6.04;0
376;nuclear_reactor;1142.00;13.53;1417.00;2.43;0
377;arms_factory;1065.00;16.18;1477.00;0.74;0
377;arms_factory;1075.00;13.85;1422.00;3.75;0
377;arms_factory;1082.00;15.43;1459.00;0.13;0
377;arms_factory;1087.00;13.30;1419.00;4.25;0
377;arms_factory;1077.00;13.93;1432.00;4.35;0
377;arms_factory;1058.00;13.50;1443.00;2.20;0
377;industrial_complex;1034.00;14.48;1482.00;4.86;0
377;industrial_complex;1076.00;12.95;1392.00;1.24;0
377;industrial_complex;1025.00;12.73;1463.00;4.26;0
377;industrial_complex;1045.00;11.80;1419.00;0.64;0
377;industrial_complex;1039.00;14.95;1463.00;3.31;0
377;industrial_complex;1061.00;10.62;1417.00;5.98;0
377;air_base;1045.00;10.65;1408.00;2.71;0
377;bunker;1030.00;11.95;1432.00;3.91;0
377;bunker;1089.00;15.07;1456.00;1.75;0
377;bunker;1077.00;13.07;1392.00;4.42;0
377;bunker;1053.00;11.18;1431.00;5.98;0
377;bunker;1057.00;12.88;1439.00;2.36;0
377;bunker;1092.00;13.90;1423.00;0.20;0
377;bunker;1035.00;13.75;1456.00;3.22;0
377;bunker;1087.00;16.25;1477.00;4.42;0
377;bunker;1045.00;10.75;1405.00;2.26;0
377;bunker;1039.00;14.03;1485.00;4.93;0
377;bunker;1079.00;12.12;1415.00;0.21;0
377;bunker;1074.00;15.62;1469.00;2.87;0
377;bunker;1064.00;16.68;1464.00;0.71;0
377;bunker;1069.00;12.60;1424.00;1.92;0
377;anti_air_building;1048.00;10.60;1418.00;4.93;0
377;anti_air_building;1085.00;15.62;1472.00;1.32;0
377;anti_air_building;1022.00;12.35;1462.00;3.98;0
377;synthetic_refinery;1087.00;12.95;1401.00;1.82;0
377;fuel_silo;1069.00;16.23;1445.00;3.38;0
377;radar_station;1060.00;12.80;1437.00;5.23;0
377;rocket_site;1101.00;15.93;1446.00;2.43;0
377;nuclear_reactor;1074.00;15.45;1466.00;5.45;0
378;arms_factory;930.00;10.35;1452.00;0.13;0
378;arms_factory;984.00;12.03;1431.00;4.25;0
378;arms_factory;911.00;14.95;1565.00;4.35;0
378;arms_factory;914.00;11.25;1490.00;2.20;0
378;arms_factory;884.00;12.65;1575.00;4.86;0
378;arms_factory;977.00;10.05;1428.00;1.24;0
378;industrial_complex;959.00;15.95;1492.00;4.26;0
378;industrial_complex;915.00;14.30;1564.00;0.64;0
378;industrial_complex;989.00;12.65;1440.00;3.31;0
378;industrial_complex;957.00;12.62;1460.00;5.98;0
378;industrial_complex;963.00;15.12;1468.00;2.71;0
378;industrial_complex;905.00;10.25;1502.00;3.91;0
378;air_base;879.00;11.82;1578.00;1.75;0
378;naval_base;906.00;9.75;1481.00;-0.98;5504
378;naval_base;910.00;9.62;1505.00;-2.36;5430
378;naval_base;902.00;9.75;1494.00;-1.89;5430
378;naval_base;913.00;9.50;1464.00;-0.11;2875
378;naval_base;961.00;9.50;1429.00;-0.64;2875
378;naval_base;889.00;9.50;1507.00;-0.38;5430
378;naval_base;867.00;9.57;1555.00;-1.74;5381
378;naval_base;874.00;9.50;1537.00;-1.19;2898
378;naval_base;964.00;9.50;1427.00;-0.75;2875
378;naval_base;934.00;9.50;1442.00;-0.59;2875
378;naval_base;874.00;9.50;1531.00;-1.11;2898
378;naval_base;975.00;9.50;1416.00;-1.95;2875
378;naval_base;946.00;9.50;1436.00;-0.67;2875
378;naval_base;870.00;9.50;1570.00;-1.89;5381
378;naval_base;882.00;9.50;1516.00;-1.19;2898
378;naval_base;911.00;9.50;1509.00;-0.29;5430
378;naval_base;913.00;9.50;1506.00;-1.85;5430
378;naval_base;973.00;9.50;1420.00;-1.25;2875
378;naval_base;905.00;9.50;1509.00;-0.12;5430
378;naval_base;924.00;9.50;1454.00;-0.64;2875
378;bunker;927.00;14.55;1548.00;0.37;0
378;bunker;975.00;12.85;1447.00;4.49;0
378;bunker;958.00;10.68;1441.00;0.87;0
378;bunker;950.00;10.15;1468.00;3.89;0
378;bunker;889.00;13.20;1554.00;5.10;0
378;bunker;921.00;14.93;1567.00;2.94;0
378;bunker;918.00;10.48;1468.00;0.78;0
378;bunker;937.00;9.70;1473.00;0.88;0
378;bunker;930.00;10.95;1459.00;5.00;0
378;bunker;873.00;11.30;1548.00;1.38;0
378;bunker;952.00;17.08;1488.00;4.05;0
378;bunker;932.00;10.30;1494.00;5.61;0
378;bunker;892.00;12.62;1539.00;3.45;0
378;bunker;910.00;11.15;1498.00;4.66;0
378;bunker;978.00;12.57;1439.00;1.39;0
378;bunker;915.00;14.50;1552.00;4.05;0
378;bunker;973.00;13.25;1457.00;0.44;0
378;bunker;970.00;13.85;1487.00;4.56;0
378;bunker;930.00;14.75;1520.00;6.12;0
378;bunker;916.00;13.88;1556.00;3.96;0
378;bunker;982.00;10.45;1422.00;5.16;0
378;bunker;991.00;10.40;1464.00;3.00;0
378;bunker;897.00;10.23;1536.00;4.57;0
378;bunker;991.00;12.25;1439.00;0.95;0
378;bunker;905.00;9.78;1516.00;3.61;0
378;bunker;993.00;12.23;1410.00;1.45;0
378;bunker;903.00;10.03;1490.00;1.55;0
378;bunker;893.00;13.03;1576.00;5.67;0
378;bunker;915.00;9.73;1510.00;3.52;0
378;bunker;911.00;10.95;1489.00;4.72;0
378;bunker;922.00;9.55;1455.00;1.46;0
378;bunker;1011.00;10.40;1424.00;4.12;0
378;bunker;997.00;10.62;1429.00;0.50;0
378;bunker;968.00;12.80;1467.00;2.06;0
378;bunker;907.00;14.40;1563.00;6.19;0
378;bunker;930.00;10.88;1455.00;2.57;0
378;bunker;891.00;10.18;1509.00;5.23;0
378;bunker;926.00;9.78;1484.00;0.51;0
378;bunker;938.00;15.40;1505.00;4.63;0
378;bunker;887.00;11.88;1527.00;1.01;0
378;bunker;871.00;10.28;1554.00;3.68;0
378;bunker;942.00;12.35;1491.00;0.41;0
378;bunker;943.00;9.78;1442.00;1.62;0
378;bunker;896.00;12.45;1571.00;5.74;0
378;bunker;908.00;10.32;1482.00;2.12;0
378;bunker;958.00;13.90;1467.00;3.69;0
378;bunker;895.00;11.38;1527.00;0.07;0
378;bunker;975.00;10.55;1435.00;4.19;0
378;bunker;928.00;15.07;1532.00;4.29;0
378;bunker;886.00;10.05;1516.00;2.13;0
378;bunker;963.00;9.70;1431.00;6.25;0
378;bunker;983.00;10.05;1413.00;1.18;0
378;bunker;925.00;10.75;1507.00;4.20;0
378;bunker;926.00;9.70;1447.00;0.58;0
378;bunker;905.00;9.80;1535.00;4.70;0
378;bunker;1001.00;9.60;1421.00;5.91;0
378;bunker;871.00;9.78;1568.00;2.64;0
378;coastal_bunker;976.00;9.50;1416.00;-1.95;0
378;coastal_bunker;890.00;9.50;1505.00;-0.38;0
378;coastal_bunker;931.00;9.50;1432.00;-0.67;0
378;coastal_bunker;906.00;9.75;1481.00;-0.98;0
378;coastal_bunker;896.00;9.50;1492.00;-1.89;0
378;coastal_bunker;956.00;9.50;1423.00;-0.75;0
378;coastal_bunker;920.00;9.50;1455.00;-0.64;0
378;coastal_bunker;972.00;9.50;1422.00;-1.25;0
378;coastal_bunker;910.00;9.50;1470.00;-0.93;0
378;coastal_bunker;949.00;9.50;1435.00;-0.64;0
378;coastal_bunker;888.00;9.50;1511.00;-0.14;0
378;coastal_bunker;908.00;9.50;1506.00;-2.36;0
378;coastal_bunker;877.00;9.50;1521.00;-1.11;0
378;coastal_bunker;903.00;9.50;1510.00;-0.12;0
378;coastal_bunker;866.00;9.50;1547.00;-1.19;0
378;coastal_bunker;924.00;9.50;1449.00;-0.59;0
378;coastal_bunker;869.00;9.50;1561.00;-1.74;0
378;coastal_bunker;870.00;9.50;1571.00;-1.89;0
378;coastal_bunker;913.00;9.50;1505.00;-1.85;0
378;coastal_bunker;913.00;9.50;1507.00;-0.29;0
378;dockyard;900.00;9.60;1494.00;-1.89;0
378;anti_air_building;928.00;15.40;1561.00;5.38;0
378;anti_air_building;998.00;11.53;1436.00;1.76;0
378;anti_air_building;997.00;10.73;1445.00;4.43;0
378;synthetic_refinery;968.00;12.53;1465.00;0.81;0
378;fuel_silo;904.00;10.32;1498.00;3.83;0
378;radar_station;944.00;14.62;1494.00;0.01;0
378;rocket_site;900.00;13.98;1578.00;2.87;0
378;nuclear_reactor;969.00;14.25;1491.00;0.71;0
379;arms_factory;1024.00;11.50;1480.00;4.35;0
379;arms_factory;935.00;14.95;1574.00;2.20;0
379;arms_factory;994.00;15.43;1500.00;4.86;0
379;arms_factory;946.00;15.32;1574.00;1.24;0
379;arms_factory;981.00;14.65;1576.00;4.26;0
379;arms_factory;987.00;15.68;1538.00;0.64;0
379;industrial_complex;992.00;14.85;1576.00;3.31;0
379;industrial_complex;998.00;15.03;1553.00;5.98;0
379;industrial_complex;1006.00;16.00;1535.00;2.71;0
379;industrial_complex;1004.00;12.90;1467.00;3.91;0
379;industrial_complex;1017.00;16.40;1535.00;1.75;0
379;industrial_complex;990.00;15.25;1559.00;4.42;0
379;air_base;1024.00;15.23;1578.00;5.98;0
379;bunker;976.00;14.35;1560.00;2.36;0
379;bunker;948.00;14.03;1534.00;0.20;0
379;bunker;1018.00;15.25;1574.00;3.22;0
379;bunker;987.00;16.40;1528.00;4.42;0
379;bunker;999.00;15.95;1529.00;2.26;0
379;bunker;984.00;14.78;1496.00;4.93;0
379;bunker;988.00;14.40;1554.00;0.21;0
379;bunker;941.00;13.85;1548.00;2.87;0
379;bunker;1001.00;15.10;1503.00;0.71;0
379;bunker;963.00;15.35;1575.00;1.92;0
379;bunker;964.00;15.07;1504.00;4.93;0
379;bunker;948.00;14.85;1519.00;1.32;0
379;bunker;1015.00;10.93;1470.00;3.98;0
379;bunker;1018.00;12.93;1490.00;1.82;0
379;anti_air_building;1020.00;14.55;1495.00;3.38;0
379;anti_air_building;965.00;14.68;1508.00;6.04;0
379;anti_air_building;1018.00;11.07;1480.00;2.43;0
379;synthetic_refinery;936.00;15.00;1568.00;5.45;0
379;fuel_silo;1008.00;14.55;1481.00;0.37;0
379;radar_station;979.00;16.40;1517.00;3.71;0
379;rocket_site;994.00;15.62;1570.00;0.87;0
379;nuclear_reactor;997.00;15.50;1546.00;3.89;0
380;arms_factory;1028.00;13.90;1574.00;4.86;0
380;arms_factory;1031.00;16.15;1510.00;1.24;0
380;arms_factory;1066.00;17.25;1532.00;4.26;0
380;arms_factory;1063.00;12.07;1574.00;0.64;0
380;arms_factory;1077.00;15.82;1502.00;3.31;0
380;arms_factory;1049.00;13.43;1537.00;5.98;0
380;industrial_complex;1033.00;15.15;1524.00;2.71;0
380;industrial_complex;1065.00;11.98;1544.00;3.91;0
380;industrial_complex;1097.00;14.20;1544.00;1.75;0
380;industrial_complex;1102.00;15.25;1529.00;4.42;0
380;industrial_complex;1044.00;10.82;1550.00;5.98;0
380;industrial_complex;1101.00;17.12;1510.00;2.36;0
380;air_base;1064.00;10.32;1561.00;0.20;0
380;bunker;1090.00;14.70;1547.00;3.22;0
380;bunker;1032.00;14.50;1537.00;4.42;0
380;bunker;1086.00;16.00;1512.00;2.26;0
380;bunker;1057.00;9.53;1556.00;4.93;0
380;bunker;1031.00;15.03;1524.00;0.21;0
380;bunker;1057.00;18.75;1506.00;2.87;0
380;bunker;1041.00;10.88;1565.00;0.71;0
380;bunker;1065.00;11.20;1564.00;1.92;0
380;bunker;1075.00;14.65;1493.00;4.93;0
380;bunker;1033.00;14.90;1495.00;1.32;0
380;bunker;1102.00;16.05;1538.00;3.98;0
380;bunker;1102.00;15.10;1495.00;1.82;0
380;bunker;1098.00;16.40;1513.00;3.38;0
380;anti_air_building;1099.00;14.62;1542.00;6.04;0
380;anti_air_building;1100.00;15.55;1528.00;2.43;0
380;anti_air_building;1037.00;14.88;1502.00;5.45;0
380;synthetic_refinery;1093.00;15.80;1509.00;0.37;0
380;fuel_silo;1056.00;18.33;1508.00;4.49;0
380;radar_station;1066.00;16.88;1534.00;0.36;0
380;rocket_site;1064.00;17.73;1525.00;3.89;0
380;nuclear_reactor;1030.00;12.48;1561.00;5.10;0
381;arms_factory;1129.00;13.43;1634.00;4.26;0
381;arms_factory;1082.00;16.77;1599.00;0.64;0
381;arms_factory;1082.00;16.68;1585.00;3.31;0
381;arms_factory;1079.00;16.35;1574.00;5.98;0
381;arms_factory;1077.00;16.58;1599.00;2.71;0
381;arms_factory;1078.00;16.60;1585.00;3.91;0
381;industrial_complex;1147.00;15.18;1586.00;1.75;0
381;industrial_complex;1087.00;16.52;1598.00;4.42;0
381;industrial_complex;1086.00;15.65;1584.00;5.98;0
381;industrial_complex;1143.00;15.12;1586.00;2.36;0
381;industrial_complex;1083.00;16.75;1598.00;0.20;0
381;industrial_complex;1152.00;14.65;1593.00;3.22;0
381;air_base;1138.00;14.73;1586.00;4.42;0
381;bunker;1079.00;16.45;1598.00;2.26;0
381;bunker;1133.00;14.35;1629.00;4.93;0
381;bunker;1115.00;13.65;1601.00;0.21;0
381;bunker;1171.00;13.40;1623.00;2.87;0
381;bunker;1097.00;17.52;1597.00;0.71;0
381;bunker;1149.00;16.20;1571.00;1.92;0
381;bunker;1145.00;13.48;1630.00;4.93;0
381;bunker;1125.00;15.55;1568.00;1.32;0
381;bunker;1114.00;15.35;1566.00;3.98;0
381;bunker;1176.00;13.68;1574.00;1.82;0
381;bunker;1129.00;14.88;1593.00;3.38;0
381;bunker;1081.00;16.80;1614.00;6.04;0
381;bunker;1172.00;13.82;1591.00;2.43;0
381;anti_air_building;1117.00;14.90;1578.00;5.45;0
381;anti_air_building;1134.00;16.10;1568.00;0.37;0
381;anti_air_building;1137.00;14.57;1587.00;4.49;0
381;synthetic_refinery;1133.00;15.07;1577.00;0.87;0
381;fuel_silo;1130.00;16.02;1568.00;3.89;0
381;radar_station;1128.00;14.18;1601.00;5.87;0
381;rocket_site;1129.00;15.23;1577.00;2.94;0
381;nuclear_reactor;1081.00;17.25;1603.00;0.78;0
382;arms_factory;1106.00;17.30;1503.00;3.31;0
382;arms_factory;1122.00;15.75;1488.00;5.98;0
382;arms_factory;1212.00;13.10;1539.00;2.71;0
382;arms_factory;1205.00;13.35;1518.00;3.91;0
382;arms_factory;1182.00;14.40;1526.00;1.75;0
382;arms_factory;1144.00;18.58;1530.00;4.42;0
382;industrial_complex;1137.00;17.70;1519.00;5.98;0
382;industrial_complex;1185.00;13.50;1501.00;2.36;0
382;industrial_complex;1139.00;16.50;1551.00;0.20;0
382;industrial_complex;1109.00;16.65;1514.00;3.22;0
382;industrial_complex;1118.00;15.98;1540.00;4.42;0
382;industrial_complex;1114.00;17.83;1499.00;2.26;0
382;air_base;1151.00;18.00;1514.00;4.93;0
382;bunker;1118.00;15.12;1550.00;0.21;0
382;bunker;1106.00;17.12;1502.00;2.87;0
382;bunker;1142.00;17.65;1555.00;0.71;0
382;bunker;1112.00;15.18;1529.00;1.92;0
382;bunker;1153.00;18.93;1535.00;4.93;0
382;bunker;1183.00;13.20;1548.00;1.32;0
382;bunker;1118.00;18.35;1508.00;3.98;0
382;bunker;1198.00;13.53;1492.00;1.82;0
382;bunker;1164.00;17.35;1502.00;3.38;0
382;bunker;1193.00;13.00;1550.00;6.04;0
382;bunker;1131.00;17.08;1494.00;2.43;0
382;bunker;1203.00;12.70;1507.00;5.45;0
382;bunker;1125.00;17.45;1525.00;0.37;0
382;bunker;1193.00;12.88;1508.00;4.49;0
382;bunker;1126.00;18.70;1509.00;0.87;0
382;bunker;1195.00;13.55;1527.00;3.89;0
382;bunker;1165.00;15.35;1515.00;5.10;0
382;anti_air_building;1151.00;18.45;1538.00;2.94;0
382;anti_air_building;1117.00;16.62;1536.00;0.78;0
382;anti_air_building;1121.00;16.90;1493.00;0.88;0
382;synthetic_refinery;1184.00;13.30;1553.00;5.00;0
382;fuel_silo;1119.00;15.35;1544.00;1.38;0
382;radar_station;1159.00;17.73;1524.00;3.94;0
382;rocket_site;1152.00;16.65;1505.00;5.61;0
382;nuclear_reactor;1166.00;17.83;1493.00;3.45;0
383;arms_factory;1215.00;12.93;1537.00;2.71;0
383;arms_factory;1218.00;12.70;1541.00;3.91;0
383;arms_factory;1304.00;10.40;1532.00;1.75;0
383;arms_factory;1263.00;11.10;1504.00;4.42;0
383;arms_factory;1237.00;11.70;1521.00;5.98;0
383;arms_factory;1229.00;12.00;1496.00;2.36;0
383;industrial_complex;1305.00;11.10;1511.00;0.20;0
383;industrial_complex;1224.00;12.10;1506.00;3.22;0
383;industrial_complex;1220.00;12.30;1509.00;4.42;0
383;industrial_complex;1280.00;10.48;1492.00;2.26;0
383;industrial_complex;1284.00;11.30;1515.00;4.93;0
383;industrial_complex;1313.00;11.73;1488.00;0.21;0
383;air_base;1248.00;11.35;1538.00;2.87;0
383;bunker;1278.00;11.25;1505.00;0.71;0
383;bunker;1268.00;10.80;1529.00;1.92;0
383;bunker;1237.00;11.70;1492.00;4.93;0
383;bunker;1314.00;10.35;1513.00;1.32;0
383;bunker;1243.00;11.57;1528.00;3.98;0
383;bunker;1276.00;10.85;1503.00;1.82;0
383;bunker;1296.00;10.40;1529.00;3.38;0
383;bunker;1289.00;10.65;1518.00;6.04;0
383;bunker;1229.00;11.95;1524.00;2.43;0
383;bunker;1312.00;10.40;1524.00;5.45;0
383;bunker;1233.00;11.88;1517.00;0.37;0
383;bunker;1316.00;11.15;1488.00;4.49;0
383;bunker;1317.00;10.35;1540.00;0.87;0
383;bunker;1267.00;10.62;1489.00;3.89;0
383;bunker;1304.00;10.95;1503.00;5.10;0
383;anti_air_building;1243.00;11.50;1510.00;2.94;0
383;anti_air_building;1258.00;11.10;1531.00;0.78;0
383;anti_air_building;1295.00;11.05;1518.00;0.88;0
383;synthetic_refinery;1310.00;11.23;1491.00;5.00;0
383;fuel_silo;1272.00;10.80;1524.00;1.38;0
383;radar_station;1272.00;11.12;1515.00;3.94;0
383;rocket_site;1309.00;10.38;1528.00;5.61;0
383;nuclear_reactor;1311.00;10.40;1533.00;3.45;0
384;arms_factory;1211.00;12.23;1572.00;1.75;0
384;arms_factory;1265.00;11.10;1567.00;4.42;0
384;arms_factory;1272.00;11.00;1560.00;5.98;0
384;arms_factory;1273.00;11.00;1558.00;2.36;0
384;arms_factory;1255.00;11.30;1552.00;0.20;0
384;arms_factory;1246.00;11.38;1551.00;3.22;0
384;industrial_complex;1235.00;12.05;1574.00;4.42;0
384;industrial_complex;1262.00;11.30;1578.00;2.26;0
384;industrial_complex;1258.00;11.40;1576.00;4.93;0
384;industrial_complex;1194.00;13.10;1564.00;0.21;0
384;industrial_complex;1192.00;12.90;1570.00;2.87;0
384;industrial_complex;1290.00;10.70;1574.00;0.71;0
384;air_base;1232.00;13.43;1556.00;1.92;0
384;bunker;1226.00;12.23;1563.00;4.93;0
384;bunker;1254.00;11.20;1544.00;1.32;0
384;bunker;1265.00;11.15;1569.00;3.98;0
384;bunker;1251.00;11.30;1598.00;1.82;0
384;bunker;1241.00;11.80;1590.00;3.38;0
384;bunker;1197.00;12.07;1582.00;6.04;0
384;bunker;1296.00;10.60;1551.00;2.43;0
384;bunker;1271.00;11.00;1586.00;5.45;0
384;bunker;1289.00;10.70;1563.00;0.37;0
384;bunker;1250.00;11.45;1559.00;4.49;0
384;bunker;1296.00;10.62;1590.00;0.87;0
384;bunker;1207.00;11.80;1582.00;3.89;0
384;bunker;1208.00;12.45;1566.00;5.10;0
384;anti_air_building;1253.00;11.20;1596.00;2.94;0
384;anti_air_building;1262.00;11.10;1594.00;0.78;0
384;anti_air_building;1225.00;13.18;1556.00;0.88;0
384;synthetic_refinery;1273.00;10.95;1590.00;5.00;0
384;fuel_silo;1264.00;11.20;1589.00;1.38;0
384;radar_station;1250.00;11.70;1571.00;3.94;0
384;rocket_site;1241.00;11.80;1590.00;5.61;0
384;nuclear_reactor;1213.00;12.00;1581.00;3.45;0
385;arms_factory;958.00;14.45;1621.00;5.98;0
385;arms_factory;877.00;12.88;1586.00;2.36;0
385;arms_factory;901.00;12.53;1619.00;0.20;0
385;arms_factory;939.00;14.20;1587.00;3.22;0
385;arms_factory;968.00;13.05;1640.00;4.42;0
